Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,4,1,2,1,1,1,2,1505,265,70,156,38,708,770,22,1,
2013,8,1,1,3,1,3,1,1,1,2,1400,295,66,176,52,725,785,7,1,
2014,10,1,1,3,1,3,2,1,1,2,1252,293,47,178,66,717,777,8,1,
2015,10,1,1,4,1,2,1,1,1,1,1258,334,93,155,86,698,742,8,1,
2016,8,1,1,3,1,2,1,1,1,1,1218,307,40,154,113,785,819,18,1,
2017,7,1,1,2,1,2,1,1,1,1,1219,310,38,157,115,790,823,18,1,
2018,8,1,1,2,1,2,1,1,1,1,1222,314,38,160,118,792,824,19,1,
2019,8,1,1,2,1,2,1,1,1,1,1225,318,38,162,121,794,826,19,1,
2020,8,1,1,2,1,2,1,1,1,1,1229,322,38,165,125,797,828,20,1,
2021,8,1,1,2,1,2,1,1,1,1,1232,326,38,168,128,799,830,20,1,
