Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,128,234,1,234,1,812,960,218,187,
2013,2,1,1,1,1,1,1,1,1,1,95,242,1,242,1,821,957,242,200,
2014,2,1,1,1,1,1,1,1,1,1,65,338,1,338,1,969,1000,261,230,
2015,3,1,1,1,1,1,1,1,1,1,81,432,49,382,1,876,950,197,148,
2016,3,1,1,1,1,1,1,1,1,1,52,384,38,346,1,865,961,96,1,
2017,2,1,1,1,1,1,1,1,1,1,52,400,32,355,1,880,965,99,1,
2018,2,1,1,1,1,1,1,1,1,1,52,404,32,361,1,880,967,102,1,
2019,2,1,1,1,1,1,1,1,1,1,52,409,32,367,1,883,969,105,1,
2020,2,1,1,1,1,1,1,1,1,1,52,414,32,373,1,886,971,108,1,
2021,2,1,1,1,1,1,1,1,1,1,52,419,32,379,1,888,973,111,1,
