Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,379,1,11,42,39,21,46,10,30,5,27961,99,33,54,11,667,800,79,2,
2013,385,1,12,44,39,21,46,10,32,4,27374,93,24,56,11,693,818,88,2,
2014,388,1,14,45,42,21,47,9,32,4,27562,107,24,68,14,694,819,81,2,
2015,383,1,12,44,40,21,44,10,31,4,27593,112,26,71,14,694,814,87,1,
2016,387,1,14,45,38,21,44,10,30,5,27231,125,34,77,13,687,819,92,1,
2017,389,1,14,45,38,21,44,9,30,5,27267,126,33,78,13,689,821,94,1,
2018,391,1,14,45,38,21,44,10,29,5,27347,128,33,79,13,691,823,97,1,
2019,393,1,14,46,39,21,44,10,29,5,27421,129,33,80,14,693,824,99,1,
2020,395,1,14,46,39,21,44,10,29,5,27497,131,33,82,14,695,826,102,1,
2021,397,1,14,46,39,21,44,10,29,5,27572,132,33,83,15,697,828,105,1,
