Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,452,1,10,34,58,6,111,10,7,11,24203,104,30,62,10,638,799,45,1,
2013,454,1,9,40,57,5,109,10,7,12,24053,106,30,65,11,645,796,48,1,
2014,468,1,8,42,61,4,103,8,8,18,24212,113,33,71,8,641,788,43,2,
2015,488,1,10,51,65,4,109,7,8,16,24488,124,35,83,5,647,787,47,3,
2016,512,1,10,63,69,4,99,6,11,16,24480,113,29,77,6,644,791,49,3,
2017,513,1,9,61,69,4,98,6,10,16,24565,114,28,77,6,645,792,50,3,
2018,516,1,9,62,69,4,99,6,10,16,24627,115,28,79,6,647,794,51,3,
2019,518,1,9,62,70,4,99,6,10,16,24695,116,28,80,6,649,796,53,3,
2020,521,1,10,62,71,4,99,6,10,17,24763,118,28,81,6,651,798,54,3,
2021,524,1,10,63,71,4,99,6,10,17,24831,119,29,83,7,653,800,56,3,
