Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1029,1,27,89,144,15,308,44,60,24,41204,24,8,14,1,588,694,21,1,
2013,1083,1,24,87,156,18,328,45,66,22,41442,33,10,19,3,595,703,24,1,
2014,1118,1,30,87,161,17,349,43,68,29,41818,32,11,18,2,604,724,22,1,
2015,1130,1,30,77,162,15,357,47,66,43,41626,29,10,16,3,615,737,23,1,
2016,1188,1,33,87,168,17,378,50,61,46,42411,28,10,14,2,618,730,23,1,
2017,1193,1,33,90,169,17,376,50,61,43,42526,28,10,14,2,618,730,23,1,
2018,1199,1,33,90,171,17,378,50,60,44,42648,28,10,14,2,620,732,24,1,
2019,1206,1,33,90,172,17,379,51,60,45,42764,29,10,14,2,622,734,25,1,
2020,1212,1,34,91,174,17,380,52,60,45,42881,29,10,15,2,624,735,25,1,
2021,1218,1,34,92,175,17,380,52,60,46,42999,29,10,15,2,626,737,26,1,
