Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,3,1,1,1,1,1,1,191,120,120,1,1,675,942,1,1,
2013,5,1,1,3,1,1,1,1,1,1,142,112,112,1,1,739,936,1,1,
2014,3,1,1,2,1,1,1,1,1,1,132,128,128,1,1,696,931,1,1,
2015,4,1,1,3,1,1,1,1,1,1,131,1,1,1,1,679,763,114,1,
2016,5,1,1,3,1,1,1,1,1,1,149,1,1,1,1,758,758,120,1,
2017,4,1,1,2,1,1,1,1,1,1,146,1,1,1,1,763,770,101,1,
2018,4,1,1,2,1,1,1,1,1,1,146,1,1,1,1,765,771,104,1,
2019,4,1,1,2,1,1,1,1,1,1,147,1,1,1,1,767,773,107,1,
2020,4,1,1,2,1,1,1,1,1,1,147,1,1,1,1,769,775,110,1,
2021,4,1,1,2,1,1,1,1,1,1,147,1,1,1,1,771,776,113,1,
