Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,1,6,1,2,1,1,1,1,2398,225,69,134,20,711,828,38,2,
2013,17,1,1,5,1,2,1,1,1,1,2415,284,127,151,6,713,800,43,2,
2014,17,1,1,4,1,3,1,1,1,2,2521,279,111,153,14,769,836,55,1,
2015,19,1,1,3,1,3,2,1,1,2,2622,274,107,149,16,762,818,50,3,
2016,21,1,1,4,1,2,1,1,1,2,2820,246,104,129,12,777,828,14,2,
2017,20,1,1,4,1,2,0,1,1,2,2828,249,104,131,12,780,831,14,1,
2018,21,1,1,4,1,2,0,1,1,2,2836,252,104,133,12,782,832,14,1,
2019,21,1,1,4,1,2,0,1,1,2,2844,255,104,135,13,785,834,15,2,
2020,21,1,1,4,1,2,0,1,1,2,2852,258,104,137,13,787,836,15,2,
2021,21,1,1,4,1,2,0,1,1,2,2859,261,104,139,13,789,838,16,2,
