Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,3,1,1,1,1,2,1,724,158,53,42,62,720,803,29,1,
2013,13,1,1,3,1,1,1,1,2,2,894,282,104,130,48,711,803,22,1,
2014,12,1,1,3,1,1,1,1,2,1,1085,371,143,184,43,694,778,20,1,
2015,9,1,1,1,1,1,1,1,2,1,1269,355,116,203,35,675,799,33,1,
2016,9,1,1,2,1,1,1,1,1,1,1128,437,159,245,31,675,825,23,1,
2017,9,1,1,2,1,1,1,1,1,1,1113,441,160,247,31,679,825,23,1,
2018,9,1,1,2,1,1,1,1,1,1,1119,446,160,251,32,681,827,23,1,
2019,9,1,1,2,1,1,1,1,1,1,1121,452,160,255,33,683,829,24,1,
2020,9,1,1,2,1,1,1,1,1,1,1124,458,160,259,34,685,831,25,1,
2021,9,1,1,2,1,1,1,1,1,1,1128,463,160,264,35,687,833,25,1,
