Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,155,329,1,1,329,406,761,1,1,
2013,4,1,1,1,1,1,1,1,1,1,161,260,1,1,260,465,788,1,1,
2014,4,1,1,1,1,1,1,1,1,1,187,283,1,53,229,540,828,1,1,
2015,4,1,1,1,1,1,1,1,1,1,265,222,1,41,181,588,860,26,1,
2016,4,1,1,1,1,1,1,1,1,1,350,165,1,28,137,557,840,11,1,
2017,4,1,1,1,1,1,1,1,1,1,338,170,1,28,143,552,840,9,1,
2018,4,1,1,1,1,1,1,1,1,1,339,172,1,29,147,554,841,10,1,
2019,4,1,1,1,1,1,1,1,1,1,340,174,1,29,152,556,843,10,1,
2020,4,1,1,1,1,1,1,1,1,1,341,176,1,30,156,557,845,10,1,
2021,4,1,1,1,1,1,1,1,1,1,342,178,1,30,160,559,847,11,1,
