Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,489,267,81,179,6,723,875,34,1,
2013,2,1,1,1,1,1,1,1,1,1,688,196,71,125,1,625,758,23,1,
2014,3,1,1,1,1,1,1,1,1,1,605,173,84,89,1,578,680,11,1,
2015,5,1,1,1,1,1,1,1,1,1,617,184,47,137,1,580,695,45,1,
2016,3,1,1,1,1,1,1,1,1,1,602,171,41,129,1,586,714,46,3,
2017,2,1,1,1,1,1,1,1,1,1,605,171,42,128,1,587,714,44,3,
2018,2,1,1,1,1,1,1,1,1,1,606,173,42,130,1,589,716,46,3,
2019,2,1,1,1,1,1,1,1,1,1,608,175,42,132,1,591,718,47,3,
2020,2,1,1,1,1,1,1,1,1,1,609,177,42,134,1,592,719,48,3,
2021,2,1,1,1,1,1,1,1,1,1,611,180,42,137,1,594,721,50,3,
