Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,443,1,11,88,35,6,61,21,5,13,31639,234,91,136,6,622,760,69,2,
2013,474,2,12,104,34,8,57,24,7,13,33465,228,93,127,7,628,751,63,1,
2014,495,1,9,116,34,8,64,23,8,12,34370,242,105,124,12,617,741,57,1,
2015,511,1,9,118,36,8,73,24,9,11,34801,249,103,132,12,620,741,65,1,
2016,557,1,9,140,37,10,77,23,11,19,35087,205,83,107,15,629,752,79,1,
2017,559,1,9,141,37,10,75,23,10,19,35171,207,83,108,15,630,753,80,1,
2018,562,1,9,142,37,10,76,23,10,19,35269,209,83,110,15,632,755,83,1,
2019,565,1,9,143,37,10,76,23,10,19,35366,212,83,112,16,634,757,85,1,
2020,568,1,9,144,38,10,76,24,10,20,35463,215,83,113,16,636,758,88,1,
2021,571,1,9,145,38,10,76,24,10,20,35560,217,83,115,17,638,760,90,1,
