Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,1,1,2,3,905,130,40,70,18,707,802,26,1,
2013,10,1,1,1,1,1,1,1,2,3,907,135,41,70,23,705,804,26,1,
2014,9,1,1,1,1,1,1,1,2,2,858,199,65,113,20,692,798,50,1,
2015,10,1,1,1,1,1,1,1,2,2,829,213,69,110,32,680,817,54,1,
2016,11,1,1,1,1,1,1,1,2,2,892,219,80,116,22,665,803,45,1,
2017,10,1,1,1,1,1,1,1,1,2,898,220,79,117,22,668,803,46,1,
2018,10,1,1,1,1,1,1,1,1,2,900,223,79,119,22,670,805,47,1,
2019,10,1,1,1,1,1,1,1,1,2,902,226,79,121,23,672,807,48,1,
2020,11,1,1,1,1,1,1,1,1,2,905,229,79,123,24,674,809,50,1,
2021,11,1,1,1,1,1,1,1,1,2,907,232,80,125,24,676,810,51,1,
