Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,107,7,10,10,12,1,10,5,1,1,5339,178,47,107,22,723,821,56,1,
2013,101,5,10,9,12,1,8,4,1,2,5144,188,46,118,22,736,840,71,2,
2014,104,7,9,8,14,1,7,4,1,2,5125,224,65,137,21,729,838,72,2,
2015,100,7,6,9,15,1,7,4,1,2,5444,216,54,142,18,723,844,84,2,
2016,103,7,7,10,15,1,7,6,1,2,5155,198,53,128,15,757,850,93,1,
2017,104,7,7,9,14,1,6,6,1,2,5147,200,53,129,15,760,851,95,1,
2018,104,7,7,9,15,1,7,6,1,2,5163,202,53,131,15,762,853,97,1,
2019,105,7,7,10,15,1,7,6,1,2,5177,205,53,134,16,764,855,100,1,
2020,105,7,7,10,15,1,7,6,1,2,5191,207,53,136,16,767,857,103,1,
2021,106,7,7,10,15,1,7,6,1,2,5206,210,53,138,17,769,859,106,1,
