Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,4,1,1,2,1,1,1,1315,56,10,32,12,692,809,63,7,
2013,15,1,1,4,1,1,2,1,1,1,1285,73,16,41,16,709,809,62,7,
2014,16,1,1,4,1,1,2,1,1,1,1292,116,31,65,19,675,787,64,12,
2015,16,1,1,3,1,1,2,1,1,2,1305,126,36,68,22,695,807,70,12,
2016,17,1,1,3,1,1,2,1,2,2,1283,106,32,56,17,720,837,60,5,
2017,17,1,1,3,1,1,1,1,1,1,1284,107,31,56,17,719,837,61,5,
2018,17,1,1,3,1,1,2,1,1,1,1288,108,31,57,17,722,839,63,5,
2019,17,1,1,3,1,1,2,1,1,1,1292,110,31,58,18,724,841,65,5,
2020,17,1,1,3,1,1,2,1,1,1,1295,111,31,59,18,726,843,66,5,
2021,17,1,1,3,1,1,2,1,1,1,1299,112,31,60,19,728,845,68,5,
