Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,200,1,2,22,18,19,21,2,13,8,13001,292,130,149,12,688,774,75,4,
2013,194,1,3,17,19,20,21,2,14,8,12754,294,129,150,13,682,772,71,4,
2014,191,1,3,20,22,18,20,2,14,7,12208,280,110,158,12,692,792,69,3,
2015,190,1,3,19,21,17,21,1,14,6,11856,284,110,159,14,690,800,73,4,
2016,190,1,3,20,20,16,22,1,14,6,11623,291,108,162,20,699,813,84,5,
2017,189,1,3,20,20,16,21,1,13,6,11664,294,107,164,20,701,814,86,5,
2018,191,1,3,20,20,16,21,1,13,6,11694,298,107,167,20,703,816,88,5,
2019,191,1,3,20,20,16,21,1,13,6,11727,301,108,170,21,705,818,91,5,
2020,193,1,3,20,20,16,21,1,13,6,11759,305,108,172,22,707,819,93,5,
2021,194,1,3,20,21,16,21,1,13,6,11791,309,108,175,22,709,821,96,5,
