Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,2,1,1,1,1,1,2,716,149,40,75,33,720,777,54,1,
2013,12,1,1,1,1,1,1,1,1,2,696,135,30,71,33,744,808,61,2,
2014,12,1,1,1,1,1,1,1,1,2,656,164,32,103,28,754,832,64,3,
2015,11,1,1,2,1,1,1,1,1,2,743,207,40,138,28,767,833,78,2,
2016,11,1,1,2,1,1,1,1,1,1,686,208,37,150,20,781,861,88,2,
2017,11,1,1,1,1,1,1,1,1,1,685,209,36,151,20,781,862,89,2,
2018,11,1,1,1,1,1,1,1,1,1,687,211,36,153,21,784,864,92,2,
2019,11,1,1,1,1,1,1,1,1,1,689,214,36,156,21,786,866,95,2,
2020,11,1,1,1,1,1,1,1,1,1,690,216,36,158,22,788,868,97,2,
2021,11,1,1,1,1,1,1,1,1,1,692,219,36,161,23,791,870,100,2,
