Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,2,1,1,1,1,1,1,1081,306,58,209,37,768,890,58,1,
2013,8,1,1,2,1,1,1,1,1,1,1071,243,14,192,37,808,934,52,1,
2014,8,1,1,2,1,1,1,1,1,1,1261,195,11,133,50,861,946,35,1,
2015,9,1,1,2,1,1,1,1,1,1,1337,175,13,103,58,838,928,39,1,
2016,9,1,1,2,1,1,1,1,1,1,1265,178,21,115,41,830,894,56,1,
2017,8,1,1,2,1,1,1,1,1,1,1266,181,20,118,42,835,897,57,1,
2018,8,1,1,2,1,1,1,1,1,1,1269,183,20,119,43,837,899,59,1,
2019,8,1,1,2,1,1,1,1,1,1,1272,185,20,121,44,840,901,60,1,
2020,9,1,1,2,1,1,1,1,1,1,1276,188,20,123,46,842,903,62,1,
2021,9,1,1,2,1,1,1,1,1,1,1279,190,20,125,47,845,905,64,1,
