Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,5,1,1,4,1,2,1,1650,55,29,20,6,666,712,36,1,
2013,21,1,1,4,2,2,3,1,1,1,1277,43,10,28,5,713,783,49,5,
2014,20,1,1,4,2,2,2,1,2,1,1276,62,11,43,7,712,771,68,8,
2015,22,1,1,5,2,2,2,1,1,3,1416,60,13,38,7,715,805,63,6,
2016,22,1,1,5,2,1,2,1,1,2,1495,82,16,47,19,705,855,60,6,
2017,21,1,1,4,2,1,2,1,1,1,1498,83,15,48,19,706,854,61,6,
2018,21,1,1,4,2,1,2,1,1,1,1501,84,15,48,20,709,856,63,6,
2019,22,1,1,4,2,1,2,1,1,1,1506,85,15,49,20,711,858,65,6,
2020,22,1,1,4,2,1,2,1,1,1,1510,86,15,50,21,713,860,67,6,
2021,22,1,1,5,2,1,2,1,1,1,1514,87,16,51,22,715,862,69,6,
