Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,699,1,17,47,97,34,103,20,33,18,29769,199,71,99,28,672,777,52,4,
2013,720,1,20,48,101,33,100,22,33,17,30306,209,73,105,30,668,780,50,3,
2014,726,1,20,47,103,36,98,23,29,16,29665,191,61,101,28,681,790,50,3,
2015,738,1,22,49,108,35,98,26,29,16,29910,191,59,101,30,687,799,58,6,
2016,732,1,22,49,109,35,97,20,29,16,30097,196,61,105,29,691,801,59,4,
2017,736,1,21,49,109,35,97,19,28,16,30171,198,61,106,29,692,802,60,3,
2018,739,1,22,49,110,35,97,20,28,16,30254,201,61,108,30,694,804,62,4,
2019,743,1,22,49,111,35,98,20,28,16,30337,203,61,110,31,696,805,63,4,
2020,747,1,22,50,112,35,98,20,28,16,30420,206,61,112,32,698,807,65,4,
2021,751,1,22,50,113,35,98,20,28,17,30504,208,61,113,33,700,809,67,4,
