Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,3,1,11,1,8,5,1,3,2,3079,155,40,98,16,678,796,32,1,
2013,45,3,1,9,1,9,5,1,3,2,3248,150,41,97,11,668,780,36,4,
2014,45,2,1,10,1,8,5,1,3,2,3027,154,44,98,12,672,782,38,4,
2015,53,2,1,12,2,9,5,1,4,2,3106,142,42,88,11,653,783,40,5,
2016,49,2,2,10,1,10,4,2,4,3,3069,174,58,105,10,667,790,36,4,
2017,48,2,2,9,1,9,4,2,3,3,3087,176,58,107,10,671,791,36,3,
2018,49,2,2,9,1,9,4,2,3,3,3094,178,58,108,10,673,793,38,4,
2019,49,2,2,10,1,9,4,2,3,3,3103,180,58,110,11,675,795,39,4,
2020,49,2,2,10,1,9,4,2,3,3,3111,183,58,112,11,677,797,40,4,
2021,49,2,2,10,1,9,4,2,3,3,3120,185,58,114,11,679,798,41,4,
