Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,392,1,11,63,31,10,41,9,12,11,28170,80,19,50,10,721,830,84,1,
2013,386,1,11,59,34,10,43,10,11,13,28388,79,20,49,9,725,827,82,1,
2014,389,1,8,58,36,9,43,12,12,13,28136,73,19,44,8,723,832,76,1,
2015,399,1,9,59,37,8,44,14,11,14,27771,68,19,39,9,727,831,77,1,
2016,400,1,11,65,36,7,43,15,10,14,27295,67,14,41,10,746,841,77,1,
2017,401,1,10,65,36,7,43,14,10,14,27383,68,14,41,10,747,843,79,1,
2018,403,1,11,66,36,7,43,15,10,14,27458,68,14,42,10,750,844,81,1,
2019,406,1,11,66,36,7,43,15,10,14,27534,69,14,43,10,752,846,83,1,
2020,408,1,11,67,37,7,43,15,9,14,27609,70,14,43,11,754,848,86,1,
2021,410,1,11,67,37,7,43,15,9,14,27685,71,14,44,11,756,850,88,1,
