Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,804,5,47,105,58,62,128,26,58,12,32999,88,28,56,4,657,776,55,2,
2013,817,5,44,109,57,60,127,23,61,15,33464,94,30,57,6,654,786,62,3,
2014,819,5,47,109,57,61,126,23,62,15,33862,80,18,52,8,655,782,64,3,
2015,867,5,49,122,60,65,135,26,65,17,34542,99,29,59,10,651,781,69,2,
2016,897,6,53,126,60,70,135,30,66,17,35368,111,35,62,12,658,772,73,1,
2017,897,6,53,124,60,69,134,29,65,16,35507,111,34,62,12,660,773,74,1,
2018,902,6,53,126,60,69,134,30,65,17,35597,113,34,63,12,662,775,77,1,
2019,907,6,54,126,61,69,134,30,64,17,35695,114,34,64,13,664,777,79,1,
2020,912,6,54,127,61,69,135,31,64,17,35793,116,34,66,13,666,778,81,1,
2021,916,6,55,128,62,69,135,31,64,17,35892,117,34,67,13,668,780,83,1,
