Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,3,1,7,3,1,4,1,2,2,1516,111,1,88,23,897,962,98,38,
2013,26,2,1,5,3,1,3,1,2,2,1496,85,1,66,18,885,941,67,19,
2014,24,2,1,4,3,1,3,1,2,1,1407,50,1,47,2,871,936,44,21,
2015,26,3,1,4,3,1,3,1,2,1,1368,67,1,64,2,842,924,47,27,
2016,26,3,1,3,3,1,3,1,2,1,1693,130,43,84,2,797,863,54,5,
2017,25,2,1,3,3,1,3,1,1,1,1705,129,43,84,2,803,865,55,5,
2018,25,2,1,3,3,1,3,1,1,1,1708,131,43,85,2,805,867,57,5,
2019,26,2,1,3,3,1,3,1,1,1,1713,132,43,87,2,807,869,58,5,
2020,26,2,1,3,3,1,3,1,1,1,1718,134,43,88,2,810,871,60,5,
2021,26,2,1,3,3,1,3,1,1,1,1723,135,43,89,2,812,873,62,5,
