Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,51,1,2,14,3,4,3,1,1,3,3066,35,1,30,4,703,803,54,1,
2013,53,1,1,16,3,4,3,1,1,3,3114,55,9,39,7,704,810,48,1,
2014,56,1,1,17,2,4,4,1,1,3,3141,63,13,43,7,724,836,38,1,
2015,59,1,1,19,2,6,4,1,1,3,3157,80,23,49,7,708,852,33,1,
2016,60,1,1,20,2,4,5,1,1,3,3176,77,19,51,6,714,846,34,1,
2017,59,1,1,19,2,3,5,1,1,3,3195,77,18,51,6,718,846,35,1,
2018,60,1,1,19,2,3,5,1,1,3,3202,78,18,52,6,720,848,36,1,
2019,60,1,1,20,2,3,5,1,1,3,3211,79,18,53,6,722,850,37,1,
2020,60,1,1,20,2,3,5,1,1,3,3220,80,18,54,6,724,852,38,1,
2021,61,1,1,20,2,3,5,1,1,3,3228,81,18,55,6,726,854,39,1,
