Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1322,1,46,101,155,14,326,41,69,38,37680,36,9,20,5,686,779,55,1,
2013,1313,1,43,99,148,15,324,44,70,37,37699,40,11,21,7,674,776,54,2,
2014,1314,1,44,94,156,16,307,46,65,37,37710,37,9,19,8,671,778,53,1,
2015,1318,1,36,95,148,16,299,47,77,33,38346,32,7,17,7,669,783,54,2,
2016,1331,1,35,92,155,15,312,47,76,36,38480,33,6,18,7,675,786,55,2,
2017,1333,1,36,92,157,15,313,47,73,36,38517,33,6,18,7,677,787,56,1,
2018,1342,1,36,93,158,15,314,48,73,37,38626,33,6,18,7,679,789,58,2,
2019,1348,1,36,93,159,15,315,48,73,37,38732,34,6,18,7,681,791,59,2,
2020,1355,1,37,94,161,15,315,49,73,38,38839,34,6,19,7,683,792,61,2,
2021,1363,1,37,95,162,15,316,49,73,38,38945,35,6,19,8,685,794,63,2,
