Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,418,1,5,13,132,16,45,6,9,10,31939,261,103,144,12,613,751,79,1,
2013,410,1,5,11,126,16,49,8,10,7,32221,276,113,150,13,614,748,72,1,
2014,410,1,4,14,129,13,44,7,11,11,32525,289,117,159,12,615,753,62,1,
2015,409,1,4,15,135,13,41,5,9,11,33252,265,102,151,11,615,753,60,1,
2016,405,1,6,14,138,12,44,5,8,14,33057,255,93,153,8,622,766,67,2,
2017,406,1,6,13,138,11,44,5,8,14,33124,258,93,155,8,624,767,69,2,
2018,408,1,6,14,139,11,44,5,8,14,33212,262,93,158,8,625,769,71,2,
2019,410,1,6,14,141,12,44,5,8,14,33305,265,93,160,8,627,771,73,2,
2020,412,1,6,14,142,12,44,5,8,14,33396,268,93,163,8,629,772,75,2,
2021,415,1,6,14,143,12,44,5,8,14,33488,271,93,166,9,631,774,77,2,
