Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,2,2,1,3,2,1,3,1,731,58,10,41,6,648,823,69,1,
2013,20,1,2,2,1,3,2,1,3,1,818,26,2,15,8,624,808,61,1,
2014,20,1,2,2,1,3,2,1,3,2,923,53,16,27,9,591,754,44,1,
2015,21,1,2,1,1,3,2,1,3,2,937,108,41,56,10,597,786,41,1,
2016,19,1,2,1,1,3,2,1,3,1,961,126,58,60,8,571,761,52,8,
2017,18,1,2,1,1,3,2,1,2,1,966,124,55,59,8,572,760,53,8,
2018,19,1,2,1,1,3,2,1,2,1,969,126,55,60,8,573,762,55,8,
2019,19,1,2,1,1,3,2,1,2,1,971,127,55,61,8,575,764,56,8,
2020,19,1,2,1,1,3,2,1,2,1,974,129,56,62,8,577,765,58,8,
2021,19,1,2,1,1,3,2,1,2,1,977,130,56,63,9,579,767,60,9,
