Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,94,1,2,10,23,3,9,8,2,2,6097,106,30,57,17,747,862,104,1,
2013,97,1,1,11,23,3,10,9,1,3,6125,114,39,64,10,757,878,124,1,
2014,97,1,1,12,25,3,10,8,2,2,6486,91,23,52,15,751,881,141,1,
2015,92,1,1,10,20,3,12,7,1,2,6777,94,17,60,16,754,877,116,1,
2016,97,1,2,12,20,4,11,10,1,2,6325,119,18,81,18,751,874,134,2,
2017,97,1,2,12,20,4,10,10,1,2,6336,119,18,81,18,753,876,138,2,
2018,98,1,2,12,20,4,10,10,1,2,6355,121,18,83,18,755,878,142,2,
2019,98,1,2,12,21,4,10,10,1,2,6372,122,18,84,19,757,880,146,2,
2020,99,1,2,12,21,4,10,10,1,2,6389,124,18,85,20,759,882,151,2,
2021,99,1,2,12,21,4,10,10,1,2,6407,125,18,87,20,762,884,155,2,
