Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,2,6,2,3,1,1,2,2,1897,96,18,52,24,710,809,65,1,
2013,24,1,2,6,1,2,1,1,2,2,2203,150,64,67,18,648,787,60,1,
2014,23,1,2,5,1,2,1,1,3,2,2157,77,26,44,6,644,783,48,1,
2015,22,1,2,5,1,2,1,1,2,2,2046,98,33,57,6,625,796,46,1,
2016,26,1,2,6,1,2,1,1,3,3,1925,156,67,69,19,629,778,58,5,
2017,26,1,2,6,1,2,1,1,3,3,1937,156,66,69,19,633,778,59,5,
2018,26,1,2,6,1,2,1,1,3,3,1942,158,66,70,20,635,780,61,5,
2019,26,1,2,6,1,2,1,1,3,3,1947,160,66,71,20,637,782,63,5,
2020,26,1,2,6,1,2,1,1,3,3,1952,162,66,72,21,639,784,65,5,
2021,26,1,2,6,1,2,1,1,3,3,1958,164,66,74,21,640,785,66,5,
