Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,73,1,4,19,3,4,10,1,1,1,6174,28,12,15,1,654,749,64,1,
2013,81,1,4,23,4,5,9,1,1,1,6166,31,9,21,1,654,761,54,1,
2014,85,1,4,21,4,5,10,2,1,1,6427,18,1,17,1,636,737,45,1,
2015,83,1,5,19,4,5,9,2,1,1,6201,28,1,25,1,638,750,43,1,
2016,85,1,5,21,4,5,9,2,1,1,6076,29,1,26,1,634,756,35,1,
2017,85,1,4,21,4,5,9,2,1,1,6118,28,1,26,1,635,756,36,1,
2018,86,1,4,21,4,5,9,2,1,1,6134,29,1,26,1,637,758,37,1,
2019,86,1,4,21,4,5,9,2,1,1,6150,29,1,26,1,639,760,38,1,
2020,87,1,5,22,4,5,9,2,1,1,6167,29,1,27,1,641,762,39,1,
2021,87,1,5,22,4,5,9,2,1,1,6184,30,1,27,1,643,763,40,1,
