Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,270,1,4,16,21,33,24,8,23,16,22066,261,82,158,20,652,782,77,3,
2013,280,1,4,17,23,33,26,13,24,15,21644,253,89,143,20,658,782,84,4,
2014,285,1,4,18,24,33,25,11,24,13,22056,253,94,138,20,659,774,86,6,
2015,296,1,4,18,23,37,25,12,24,14,21140,265,94,150,20,657,785,89,4,
2016,292,1,3,18,23,36,26,10,25,13,20737,262,99,144,18,658,778,92,5,
2017,291,1,3,18,23,35,26,10,24,13,20853,264,99,145,18,660,779,94,5,
2018,293,1,3,18,23,35,26,10,24,13,20905,267,99,148,19,662,780,97,5,
2019,295,1,3,18,23,35,26,10,24,13,20963,271,99,150,19,664,782,100,5,
2020,296,1,3,18,23,35,26,10,24,13,21020,274,99,153,20,666,784,102,5,
2021,298,1,3,18,24,35,26,10,24,13,21078,278,99,155,20,668,786,105,5,
