Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,1,124,225,40,177,8,814,895,129,1,
2013,8,1,1,1,1,1,1,1,1,1,135,192,37,155,1,814,903,111,1,
2014,6,1,1,1,1,1,1,1,1,1,143,181,34,146,1,804,916,223,1,
2015,7,1,1,1,1,1,1,1,1,1,131,206,30,175,1,839,923,213,1,
2016,7,1,1,1,1,1,1,1,1,1,160,187,25,162,1,893,962,218,1,
2017,6,1,1,1,1,1,1,1,1,1,161,188,25,163,1,890,963,224,1,
2018,6,1,1,1,1,1,1,1,1,1,161,190,25,166,1,894,966,231,1,
2019,6,1,1,1,1,1,1,1,1,1,162,193,25,169,1,896,968,237,1,
2020,6,1,1,1,1,1,1,1,1,1,162,195,25,171,1,899,970,244,1,
2021,7,1,1,1,1,1,1,1,1,1,163,198,25,174,1,901,972,251,1,
