Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1083,2,23,122,134,27,179,69,60,41,44323,78,28,45,4,694,800,113,2,
2013,1090,2,25,121,130,28,175,68,61,40,45718,83,30,47,5,697,803,115,2,
2014,1096,2,26,121,131,31,178,68,58,36,46221,75,24,46,4,700,807,117,2,
2015,1136,1,26,124,136,32,187,73,59,41,46811,64,19,40,5,710,807,116,2,
2016,1139,2,27,123,141,37,189,71,55,41,47814,64,17,41,5,707,806,111,3,
2017,1141,2,27,123,141,36,188,71,54,40,47947,65,17,41,5,707,807,114,3,
2018,1147,2,27,124,143,36,188,72,54,41,48077,66,17,42,5,710,809,117,3,
2019,1153,2,27,125,144,37,189,73,54,41,48209,66,17,43,5,712,811,120,3,
2020,1159,2,27,126,145,37,189,74,54,42,48341,67,17,43,5,714,813,124,3,
2021,1165,2,28,127,146,37,190,74,53,42,48474,68,17,44,5,716,815,127,3,
