Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,217,152,50,82,18,811,903,55,1,
2013,3,1,1,1,1,1,1,1,1,1,279,301,57,103,139,817,913,82,10,
2014,3,1,1,1,1,1,1,1,1,1,310,293,58,119,116,838,935,122,12,
2015,3,1,1,1,1,1,1,1,1,1,292,301,65,109,126,863,904,171,13,
2016,3,1,1,1,1,1,1,1,1,1,319,257,50,90,115,871,905,141,9,
2017,3,1,1,1,1,1,1,1,1,1,319,261,49,92,118,870,909,143,9,
2018,3,1,1,1,1,1,1,1,1,1,320,264,49,93,122,873,910,147,9,
2019,3,1,1,1,1,1,1,1,1,1,321,267,49,95,125,875,913,151,9,
2020,3,1,1,1,1,1,1,1,1,1,321,270,49,96,129,878,915,155,9,
2021,3,1,1,1,1,1,1,1,1,1,322,274,49,98,132,881,917,160,10,
