Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,452,95,26,28,39,603,754,17,1,
2013,4,1,1,1,1,1,1,1,1,1,414,118,31,38,48,635,775,28,1,
2014,4,1,1,1,1,1,1,1,1,1,402,121,32,34,54,574,706,22,1,
2015,4,1,1,1,1,1,1,1,1,1,392,61,10,25,25,614,747,5,1,
2016,5,1,1,1,1,1,1,1,1,1,185,81,5,27,48,751,821,16,1,
2017,5,1,1,1,1,1,1,1,1,1,187,84,5,27,50,746,820,17,1,
2018,5,1,1,1,1,1,1,1,1,1,187,85,5,28,52,749,822,17,1,
2019,5,1,1,1,1,1,1,1,1,1,188,86,5,28,53,751,824,18,1,
2020,5,1,1,1,1,1,1,1,1,1,188,87,5,29,55,753,825,18,1,
2021,5,1,1,1,1,1,1,1,1,1,189,88,5,29,56,756,827,19,1,
