Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,113,1,5,12,12,4,12,3,5,4,4549,86,26,34,25,635,750,49,2,
2013,118,1,5,13,13,4,14,3,4,3,4665,107,44,42,20,612,734,44,2,
2014,122,1,5,11,12,4,12,3,4,3,5053,89,36,38,15,614,741,51,1,
2015,124,1,5,10,14,3,12,3,4,4,5306,120,42,56,21,608,741,34,1,
2016,122,1,6,11,14,3,12,2,3,3,4978,106,31,56,18,609,762,31,1,
2017,122,1,6,11,13,3,12,2,2,2,5013,105,30,56,18,611,763,32,1,
2018,123,1,6,11,14,3,12,2,2,2,5025,107,30,57,18,613,765,33,1,
2019,123,1,6,11,14,3,12,2,2,2,5039,108,30,57,19,615,767,34,1,
2020,124,1,6,11,14,3,12,2,2,3,5053,109,30,58,19,617,768,35,1,
2021,125,1,6,11,14,3,12,2,2,3,5067,111,30,59,20,619,770,36,1,
