Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,2,1,1,2,1,2,1,1267,296,49,199,47,760,853,18,1,
2013,14,1,1,2,1,1,1,1,2,1,1265,286,50,192,42,769,854,21,1,
2014,12,1,1,1,3,1,1,1,1,1,1309,241,76,119,45,741,804,25,1,
2015,14,1,1,1,4,1,1,1,1,1,1346,257,68,104,84,779,836,43,1,
2016,14,1,1,1,2,1,1,1,1,1,1345,257,58,100,98,792,849,49,1,
2017,13,1,1,1,1,1,1,1,1,1,1347,260,58,102,98,789,848,49,1,
2018,13,1,1,1,1,1,1,1,1,1,1350,263,58,104,101,792,850,50,1,
2019,13,1,1,1,2,1,1,1,1,1,1354,266,58,105,104,794,852,52,1,
2020,14,1,1,1,2,1,1,1,1,1,1358,269,58,107,107,796,854,53,1,
2021,14,1,1,1,2,1,1,1,1,1,1361,273,58,109,110,799,856,55,1,
