Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,38,1,1,4,1,9,5,1,2,2,1488,81,29,44,7,750,809,59,1,
2013,38,1,1,3,1,7,5,1,2,2,1512,58,13,43,1,761,835,82,1,
2014,37,1,1,3,1,7,5,1,2,2,1417,77,15,58,3,782,870,98,1,
2015,38,1,1,4,1,7,5,1,2,2,1240,83,20,61,1,791,880,118,4,
2016,36,1,1,4,1,7,3,1,2,1,1412,101,39,60,1,765,878,109,4,
2017,36,1,1,3,1,7,3,1,1,1,1418,102,38,61,1,766,879,111,3,
2018,36,1,1,3,1,7,3,1,1,1,1422,103,38,62,1,768,881,114,3,
2019,36,1,1,3,1,7,3,1,1,1,1426,104,38,63,1,771,883,117,3,
2020,36,1,1,3,1,7,3,1,1,1,1430,106,38,64,1,773,885,121,4,
2021,36,1,1,3,1,7,3,1,1,1,1434,107,38,65,1,775,887,124,4,
