Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,142,1,8,21,9,5,16,3,1,5,10544,171,54,87,29,679,792,52,1,
2013,142,1,7,22,9,5,14,3,1,5,10506,175,61,88,25,688,800,42,1,
2014,150,1,5,20,10,5,15,3,2,6,9750,207,63,111,32,729,820,43,1,
2015,153,1,5,22,12,6,15,3,2,5,10323,182,53,100,28,737,821,46,1,
2016,145,1,3,19,10,8,16,3,2,5,9901,164,46,97,20,747,826,47,1,
2017,146,1,3,18,9,7,16,3,1,5,9904,166,46,99,20,748,827,48,1,
2018,146,1,3,19,9,7,16,3,1,5,9932,169,46,100,21,750,829,49,1,
2019,147,1,3,19,10,7,16,3,1,5,9959,171,46,102,21,752,831,51,1,
2020,148,1,3,19,10,7,16,3,1,5,9987,173,46,103,22,755,833,52,1,
2021,149,1,3,19,10,7,16,3,1,5,10014,175,46,105,23,757,835,53,1,
