Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,61,1,2,11,3,8,6,1,3,2,6571,84,21,54,8,726,840,43,2,
2013,60,1,1,10,4,9,6,2,3,1,6023,91,20,56,14,744,850,51,2,
2014,62,1,1,14,5,8,8,2,1,1,6184,95,18,56,19,740,828,43,2,
2015,70,2,1,17,5,8,7,3,2,1,6532,102,25,58,19,715,814,32,1,
2016,69,1,1,12,5,9,9,3,2,1,6716,117,29,69,18,716,798,35,1,
2017,68,0,1,11,5,9,9,2,1,1,6756,118,28,70,18,721,800,36,1,
2018,68,0,1,11,5,9,9,2,1,1,6770,119,28,71,19,723,802,37,1,
2019,69,0,1,11,5,9,9,2,1,1,6789,121,28,72,19,725,804,38,1,
2020,69,0,1,12,5,9,9,2,1,1,6808,122,28,73,20,727,805,39,1,
2021,69,0,1,12,5,9,9,3,1,1,6826,124,28,74,20,729,807,40,1,
