Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,455,41,1,41,1,619,703,74,1,
2013,2,1,1,1,1,1,1,1,1,1,512,31,1,31,1,507,726,68,1,
2014,2,1,1,1,1,1,1,1,1,1,405,34,1,34,1,518,698,86,1,
2015,1,1,1,1,1,1,1,1,1,1,298,36,1,36,1,610,895,194,1,
2016,1,1,1,1,1,1,1,1,1,1,306,35,1,35,1,588,872,196,1,
2017,1,1,1,1,1,1,1,1,1,1,305,35,1,35,1,576,860,195,1,
2018,1,1,1,1,1,1,1,1,1,1,306,36,1,36,1,580,863,201,1,
2019,1,1,1,1,1,1,1,1,1,1,307,36,1,36,1,581,864,206,1,
2020,1,1,1,1,1,1,1,1,1,1,308,37,1,37,1,583,866,212,1,
2021,1,1,1,1,1,1,1,1,1,1,309,37,1,38,1,585,868,218,1,
