Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,1249,164,43,106,14,689,799,50,1,
2013,2,1,1,1,1,1,1,1,1,1,1203,162,34,104,23,720,830,50,1,
2014,2,1,1,1,1,1,1,1,1,1,1201,174,39,93,42,687,790,52,1,
2015,2,1,1,1,1,1,1,1,1,1,1084,138,9,86,42,761,850,69,1,
2016,1,1,1,1,1,1,1,1,1,1,1258,174,67,69,37,716,796,34,1,
2017,1,1,1,1,1,1,1,1,1,1,1264,176,70,70,37,708,794,34,1,
2018,1,1,1,1,1,1,1,1,1,1,1268,178,70,71,38,711,796,35,1,
2019,1,1,1,1,1,1,1,1,1,1,1271,180,70,72,40,713,798,36,1,
2020,1,1,1,1,1,1,1,1,1,1,1275,183,70,73,41,715,800,37,1,
2021,1,1,1,1,1,1,1,1,1,1,1278,185,70,74,42,717,801,38,1,
