Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,149,1,1,36,10,7,11,8,7,7,10258,54,15,24,13,714,842,40,1,
2013,162,1,3,37,13,7,12,7,7,10,10202,37,1,26,10,730,846,40,1,
2014,163,1,3,38,12,7,11,6,7,10,10220,41,3,26,10,717,851,36,1,
2015,172,1,3,43,11,7,11,6,7,10,10240,46,4,31,10,714,858,41,1,
2016,164,1,1,40,11,7,10,6,7,9,10302,44,3,27,14,736,857,57,1,
2017,163,1,1,39,11,7,10,6,6,9,10343,44,2,27,14,738,858,58,1,
2018,164,1,1,39,11,7,10,6,6,9,10368,45,2,27,14,741,860,60,1,
2019,165,1,1,40,11,7,10,6,6,9,10397,45,2,28,15,743,862,61,1,
2020,165,1,1,40,11,7,10,6,6,9,10425,46,2,28,15,745,864,63,1,
2021,166,1,1,40,11,7,10,6,6,9,10454,46,2,29,16,747,866,65,1,
