Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,304,1,16,34,34,9,40,11,6,14,8404,150,46,84,19,668,779,67,4,
2013,299,1,18,35,32,10,43,11,5,13,8550,131,35,78,17,665,790,69,3,
2014,288,1,20,32,32,9,38,12,5,15,8477,129,44,68,16,673,788,77,4,
2015,292,1,19,35,31,9,38,11,4,13,8516,131,39,74,17,671,794,74,1,
2016,292,1,21,32,32,9,39,12,4,14,8405,135,43,72,19,675,796,74,1,
2017,292,1,21,31,32,9,39,12,4,14,8439,136,43,72,19,677,797,76,1,
2018,294,1,21,31,32,9,39,12,4,14,8460,138,43,74,20,679,799,78,1,
2019,295,1,21,32,32,9,39,12,4,14,8484,139,43,75,20,681,801,80,1,
2020,297,1,21,32,33,9,39,12,4,14,8507,141,43,76,21,683,802,82,1,
2021,298,1,22,32,33,9,39,12,4,15,8531,143,43,77,21,685,804,85,1,
