Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,136,1,5,35,8,1,9,12,3,1,3156,86,12,69,4,911,938,60,2,
2013,131,1,5,33,9,1,10,12,1,1,3053,86,14,63,8,868,923,54,1,
2014,131,1,6,29,10,1,9,11,1,1,3041,78,13,58,7,852,898,66,1,
2015,123,1,6,29,10,1,7,10,2,1,2779,92,11,71,8,848,896,59,1,
2016,125,1,6,27,7,1,8,11,2,1,2883,68,5,58,4,840,889,72,1,
2017,126,1,6,27,7,1,8,11,1,1,2904,68,5,58,4,843,891,74,1,
2018,127,1,6,27,7,1,8,11,1,1,2911,68,5,59,4,845,893,76,1,
2019,127,1,6,27,7,1,8,11,1,1,2919,69,5,60,4,848,895,78,1,
2020,128,1,6,27,7,1,8,11,1,1,2927,70,5,61,4,850,897,80,1,
2021,129,1,6,27,7,1,8,11,1,1,2936,71,5,62,4,853,899,83,1,
