Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,330,12,6,14,20,10,60,9,21,6,14176,292,121,144,26,661,782,44,1,
2013,328,13,6,16,16,10,62,9,22,6,14459,279,112,141,25,656,779,45,1,
2014,330,11,6,12,18,9,68,9,21,7,14421,287,112,149,25,662,773,42,1,
2015,331,11,6,12,17,9,67,8,21,8,14344,273,105,138,29,660,779,37,1,
2016,326,12,8,13,19,10,62,7,24,7,14571,265,92,143,29,666,784,36,1,
2017,326,12,8,13,19,10,62,7,23,6,14628,268,92,145,29,668,785,37,1,
2018,328,12,8,13,19,10,62,7,23,7,14666,272,92,148,30,670,787,38,1,
2019,330,12,8,13,19,10,62,7,23,7,14707,275,92,150,31,672,789,39,1,
2020,332,12,8,13,19,10,62,7,23,7,14747,278,92,152,32,674,790,40,1,
2021,334,12,8,13,20,10,62,7,23,7,14788,282,92,155,33,676,792,41,1,
