Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,3,2,5,1,2,4,1,1,2,1447,62,24,23,14,722,794,102,1,
2013,32,3,2,5,1,1,4,1,1,2,1450,58,22,31,4,720,803,95,1,
2014,33,2,2,6,1,1,5,1,1,2,1569,68,23,37,7,717,808,90,1,
2015,32,1,3,5,2,1,3,1,1,3,1507,69,19,38,10,702,818,57,1,
2016,28,1,3,5,2,1,3,1,1,1,1504,88,33,43,11,676,817,65,1,
2017,28,1,2,5,1,1,3,1,1,0,1519,88,33,43,11,680,818,68,1,
2018,28,1,2,5,1,1,3,1,1,0,1523,89,33,44,11,681,820,69,1,
2019,28,1,2,5,1,1,3,1,1,0,1527,90,33,45,11,684,822,71,1,
2020,28,1,2,5,1,1,3,1,1,1,1531,92,33,45,12,686,823,73,1,
2021,29,1,2,5,1,1,3,1,1,1,1535,93,33,46,12,688,825,76,1,
