Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,149,1,6,15,13,4,13,9,1,4,6982,206,78,105,22,741,826,65,1,
2013,150,1,6,15,16,4,14,7,1,4,6883,203,82,107,12,747,820,71,4,
2014,150,1,6,15,14,5,14,8,2,5,6878,193,71,110,11,744,826,61,5,
2015,147,1,6,16,12,5,16,8,2,6,6500,192,65,114,12,748,825,67,1,
2016,151,1,7,17,11,5,17,10,3,7,6486,207,80,112,15,724,805,64,2,
2017,152,1,7,16,11,5,16,10,2,6,6512,209,80,113,15,725,807,65,2,
2018,153,1,7,17,11,5,16,10,2,6,6530,212,80,115,15,728,808,67,2,
2019,153,1,7,17,11,5,16,10,2,7,6548,214,80,117,16,730,810,69,2,
2020,154,1,7,17,11,5,16,10,2,7,6566,217,80,119,16,732,812,71,2,
2021,155,1,7,17,11,5,16,10,2,7,6584,220,80,121,17,734,814,73,2,
