Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,187,1,1,6,14,18,9,7,40,27,18835,235,62,138,34,645,805,52,1,
2013,186,1,1,6,13,19,8,7,40,28,19751,215,59,129,26,651,816,40,1,
2014,201,1,1,6,14,20,9,9,39,27,19968,258,78,155,24,666,809,54,3,
2015,206,1,1,9,15,19,6,8,36,29,19933,204,64,114,25,690,824,47,2,
2016,200,1,1,6,15,17,7,9,33,29,19926,183,53,106,23,682,833,50,4,
2017,199,1,1,5,15,17,7,9,33,29,19992,187,53,109,23,680,834,51,4,
2018,200,1,1,5,15,17,7,9,33,29,20041,189,53,110,24,683,835,53,4,
2019,201,1,1,5,15,17,7,9,32,29,20098,192,53,112,25,685,837,54,4,
2020,202,1,1,5,15,17,7,9,32,30,20153,194,53,114,25,687,839,56,4,
2021,203,1,1,5,15,17,7,9,32,30,20208,197,53,116,26,689,841,57,4,
