Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,299,1,5,83,21,16,30,13,12,7,25487,100,45,49,4,633,753,63,2,
2013,316,1,5,78,29,18,30,19,12,9,25358,99,44,51,3,633,755,53,1,
2014,329,1,6,87,29,18,37,15,11,8,25801,82,36,41,3,635,763,48,1,
2015,332,1,8,82,32,18,35,13,10,6,25468,76,32,38,5,636,756,45,1,
2016,333,1,9,84,30,15,34,18,10,8,25989,63,19,36,7,648,757,42,1,
2017,334,1,8,85,30,14,34,18,10,8,26120,63,19,36,7,650,759,43,1,
2018,336,1,8,86,30,15,34,18,10,8,26185,64,19,37,7,651,760,44,1,
2019,338,1,8,86,30,15,34,19,10,8,26258,65,19,37,7,653,762,45,1,
2020,339,1,8,87,30,15,34,19,9,8,26330,66,19,38,7,655,764,47,1,
2021,341,1,9,88,31,15,34,19,9,8,26402,67,19,39,7,657,766,48,1,
