Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,108,1,2,16,5,11,16,7,6,4,7332,59,18,38,2,692,801,77,1,
2013,120,1,5,16,5,12,18,7,5,5,7777,93,31,61,1,670,802,68,5,
2014,122,1,5,17,6,12,15,9,5,5,7447,105,30,67,6,694,811,86,11,
2015,121,1,5,14,8,13,15,9,7,5,7752,93,18,67,7,689,811,77,11,
2016,127,1,5,14,7,13,16,9,9,3,7562,87,18,61,7,708,831,83,11,
2017,128,1,5,14,6,12,16,9,8,3,7586,88,18,61,7,711,833,85,11,
2018,129,1,5,14,6,12,16,9,8,3,7607,89,18,62,7,713,834,88,11,
2019,129,1,5,14,6,12,16,9,8,3,7628,90,18,63,7,715,836,90,11,
2020,130,1,5,14,7,12,16,9,8,3,7649,91,18,64,7,717,838,93,12,
2021,131,1,5,15,7,12,16,9,8,3,7670,92,18,65,8,719,840,95,12,
