Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,52,3,1,3,4,1,2,1,1,8,3577,55,12,33,9,704,785,76,3,
2013,50,2,1,4,4,1,2,1,1,8,3662,84,40,39,4,640,754,63,7,
2014,51,2,1,5,4,1,2,1,1,8,3580,91,47,33,9,638,765,40,1,
2015,51,2,1,5,3,2,2,1,1,6,3574,113,60,44,8,632,762,29,1,
2016,57,2,1,7,3,3,3,2,1,6,3555,133,62,55,15,645,767,15,1,
2017,56,2,1,7,3,2,3,2,1,6,3577,133,61,55,15,648,768,15,1,
2018,57,2,1,7,3,2,3,2,1,6,3585,135,61,56,15,649,770,16,1,
2019,57,2,1,7,3,2,3,2,1,6,3595,136,61,57,16,651,772,16,1,
2020,57,2,1,7,3,2,3,2,1,6,3605,138,61,58,16,653,774,16,1,
2021,58,2,1,7,3,2,3,2,1,6,3615,140,61,59,17,655,775,17,1,
