Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,634,466,170,268,28,645,826,1,1,
2013,2,1,1,1,1,1,1,1,1,1,674,425,155,256,13,640,801,1,1,
2014,2,1,1,1,1,1,1,1,1,1,748,394,144,237,12,657,796,1,1,
2015,2,1,1,1,1,1,1,1,1,1,683,515,193,308,13,647,752,1,1,
2016,1,1,1,1,1,1,1,1,1,1,630,509,169,331,7,669,742,15,1,
2017,1,1,1,1,1,1,1,1,1,1,633,509,166,333,7,672,746,15,1,
2018,1,1,1,1,1,1,1,1,1,1,635,516,166,338,7,674,747,15,1,
2019,1,1,1,1,1,1,1,1,1,1,637,522,166,344,7,676,749,16,1,
2020,1,1,1,1,1,1,1,1,1,1,639,529,166,349,7,678,751,16,1,
2021,1,1,1,1,1,1,1,1,1,1,640,535,166,355,8,680,752,17,1,
