Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,340,2,18,24,40,10,41,15,5,5,10652,233,62,158,12,635,813,85,7,
2013,327,2,17,22,39,7,43,13,6,5,11189,224,48,166,8,640,818,95,8,
2014,331,2,17,26,38,7,40,15,7,7,11722,203,49,143,10,668,817,89,3,
2015,337,3,18,24,40,7,38,15,7,8,12300,191,48,133,9,683,823,75,1,
2016,344,3,20,27,39,7,38,14,7,8,12129,190,39,140,10,697,834,83,4,
2017,345,2,20,27,39,7,38,14,6,7,12148,193,39,142,10,697,835,86,4,
2018,347,2,20,27,39,7,38,14,6,8,12182,195,39,145,10,699,837,88,4,
2019,349,2,20,28,39,7,38,14,6,8,12216,198,39,147,10,701,839,90,4,
2020,351,2,20,28,40,7,38,14,6,8,12249,200,39,150,11,703,841,93,4,
2021,353,2,20,28,40,7,38,14,6,8,12283,203,39,152,11,705,843,96,4,
