Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,2,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1000,1000,1,
2013,6,2,1,1,1,1,1,1,1,1,60,433,1,433,1,666,1000,333,1,
2014,5,2,1,1,1,1,1,1,1,1,60,500,1,500,1,683,1000,316,1,
2015,5,2,1,1,1,1,1,1,1,1,107,626,261,364,1,504,747,158,1,
2016,5,2,1,1,1,1,1,1,1,1,176,494,119,210,164,676,823,102,1,
2017,5,2,1,1,1,1,1,1,1,1,172,517,94,219,175,706,838,107,1,
2018,5,2,1,1,1,1,1,1,1,1,172,523,94,222,179,704,839,110,1,
2019,5,2,1,1,1,1,1,1,1,1,173,529,94,226,184,707,841,113,1,
2020,5,2,1,1,1,1,1,1,1,1,173,536,94,230,190,709,843,117,1,
2021,5,2,1,1,1,1,1,1,1,1,174,543,94,233,195,711,845,120,1,
