Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,40,1,2,5,1,1,5,1,3,4,2317,132,26,67,38,699,847,56,4,
2013,41,1,2,5,1,1,6,1,2,4,2559,146,28,81,36,698,810,67,5,
2014,42,1,2,5,1,1,6,1,1,4,2364,197,51,115,30,682,795,75,5,
2015,44,1,2,6,1,1,6,1,2,4,2369,208,57,119,31,679,784,83,9,
2016,46,1,2,6,2,1,7,1,1,4,2289,184,44,113,26,688,788,69,4,
2017,45,1,2,5,2,1,7,1,0,4,2296,186,43,114,26,690,790,70,3,
2018,46,1,2,5,2,1,7,1,0,4,2302,188,43,116,27,692,792,72,4,
2019,46,1,2,5,2,1,7,1,0,4,2309,190,43,118,28,694,794,74,4,
2020,46,1,2,6,2,1,7,1,0,4,2315,193,43,120,29,696,795,76,4,
2021,46,1,2,6,2,1,7,1,0,4,2321,195,43,122,30,698,797,79,4,
