Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,71,1,5,4,6,7,9,1,5,9,2075,120,23,73,24,674,795,53,1,
2013,70,1,6,4,6,7,7,1,5,9,2045,96,34,49,12,666,795,39,1,
2014,69,1,6,4,6,6,7,1,5,9,2038,74,30,28,14,675,774,45,1,
2015,67,1,6,4,7,6,7,1,4,8,1981,81,33,32,15,686,774,40,1,
2016,68,1,7,4,7,6,6,1,4,8,2062,80,32,29,17,689,777,54,2,
2017,68,1,7,4,6,6,6,1,4,8,2071,80,31,29,17,689,778,55,2,
2018,69,1,7,4,7,6,6,1,4,8,2077,81,31,29,17,691,780,57,2,
2019,69,1,7,4,7,6,6,1,4,8,2082,82,31,30,18,694,782,59,2,
2020,69,1,7,4,7,6,6,1,4,8,2088,83,31,30,18,696,784,60,2,
2021,70,1,7,4,7,6,6,1,4,8,2094,84,31,31,19,698,785,62,2,
