Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,228,1,3,20,61,13,24,13,7,10,16064,187,84,86,15,628,749,43,1,
2013,233,1,3,17,68,11,21,13,8,11,15891,185,83,84,17,632,752,46,1,
2014,228,1,2,16,63,7,22,15,8,14,15666,198,82,100,15,641,772,50,4,
2015,233,1,2,17,67,7,22,15,8,15,15750,182,70,97,14,664,796,55,4,
2016,231,1,1,19,63,7,24,12,8,13,15455,169,69,88,11,672,790,58,3,
2017,231,1,1,18,63,7,24,12,7,13,15490,172,69,89,11,670,790,59,3,
2018,233,1,1,19,63,7,24,12,7,13,15533,174,69,91,11,673,792,61,3,
2019,234,1,1,19,64,7,24,12,7,13,15576,176,69,92,12,675,793,62,3,
2020,235,1,1,19,64,7,24,12,7,13,15619,178,69,94,12,677,795,64,3,
2021,236,1,1,19,65,7,24,12,7,13,15662,180,69,95,12,679,797,66,3,
