Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,285,59,1,31,28,754,971,1,1,
2013,2,1,1,1,1,1,1,1,1,1,198,1,1,1,1,717,964,25,1,
2014,1,1,1,1,1,1,1,1,1,1,125,1,1,1,1,712,952,32,1,
2015,1,1,1,1,1,1,1,1,1,1,45,1,1,1,1,777,911,66,1,
2016,1,1,1,1,1,1,1,1,1,1,46,86,1,86,1,782,891,86,1,
2017,0,1,1,1,1,1,1,1,1,1,47,87,1,87,1,775,895,86,1,
2018,1,1,1,1,1,1,1,1,1,1,47,88,1,89,1,778,897,88,1,
2019,1,1,1,1,1,1,1,1,1,1,47,89,1,90,1,780,899,91,1,
2020,1,1,1,1,1,1,1,1,1,1,47,90,1,92,1,783,901,93,1,
2021,1,1,1,1,1,1,1,1,1,1,47,92,1,93,1,785,903,96,1,
