Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,1,1,1,1,1,1,1,70,114,1,1,114,842,871,114,1,
2013,9,1,1,1,1,1,1,1,1,1,69,1,1,1,1,840,869,115,1,
2014,7,1,1,1,1,1,1,1,1,1,60,1,1,1,1,833,850,116,1,
2015,6,1,1,1,1,1,1,1,1,1,83,60,1,60,1,746,759,96,1,
2016,6,1,1,2,1,1,1,1,1,1,86,58,1,58,1,883,895,151,1,
2017,6,1,1,2,1,1,1,1,1,1,87,45,1,48,1,899,903,156,1,
2018,6,1,1,2,1,1,1,1,1,1,87,46,1,49,1,900,905,160,1,
2019,6,1,1,2,1,1,1,1,1,1,87,47,1,50,1,903,907,165,1,
2020,6,1,1,2,1,1,1,1,1,1,88,47,1,51,1,905,909,170,1,
2021,6,1,1,2,1,1,1,1,1,1,88,48,1,52,1,908,911,175,1,
