Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,820,1,24,55,220,7,107,30,18,23,59778,70,14,47,8,729,844,81,1,
2013,855,1,28,63,226,7,111,31,16,23,60932,80,16,53,9,725,847,79,2,
2014,854,1,29,68,219,6,100,30,18,23,62275,88,18,58,11,722,847,83,2,
2015,880,1,30,70,216,6,98,30,19,25,63641,91,16,63,11,729,855,83,2,
2016,878,1,31,72,216,6,102,29,19,26,64170,89,15,62,11,730,859,79,1,
2017,878,1,31,72,218,6,102,29,18,25,64391,89,15,62,11,731,860,81,1,
2018,883,1,31,72,220,6,102,29,18,26,64557,91,15,63,11,733,862,83,1,
2019,888,1,31,73,222,6,103,30,18,26,64736,92,15,64,11,735,864,86,1,
2020,893,1,31,73,224,6,103,30,18,26,64914,93,15,65,12,738,866,88,1,
2021,897,1,32,74,226,6,103,30,18,27,65092,94,15,67,12,740,868,90,1,
