Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,3,1,1,1,1,1,1,1,1,1,166,54,1,12,42,843,933,60,12,
2013,3,1,1,1,1,1,1,1,1,1,153,104,1,6,98,849,941,52,6,
2014,3,1,1,1,1,1,1,1,1,1,160,75,1,6,68,862,943,50,6,
2015,3,1,1,1,1,1,1,1,1,1,157,63,1,12,50,834,961,31,12,
2016,2,1,1,1,1,1,1,1,1,1,170,47,1,11,35,858,947,35,11,
2017,2,1,1,1,1,1,1,1,1,1,171,47,1,10,36,864,948,36,10,
2018,2,1,1,1,1,1,1,1,1,1,172,48,1,11,37,866,950,37,11,
2019,2,1,1,1,1,1,1,1,1,1,172,49,1,11,38,869,952,38,11,
2020,2,1,1,1,1,1,1,1,1,1,173,49,1,11,39,871,954,39,11,
2021,2,1,1,1,1,1,1,1,1,1,173,50,1,11,40,874,956,41,11,
