Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,499,240,100,140,1,813,833,94,1,
2013,5,1,1,1,1,1,1,1,1,1,431,220,97,109,13,765,800,74,1,
2014,4,1,1,1,1,1,1,1,1,1,411,243,82,141,19,798,832,65,1,
2015,4,1,1,1,1,1,1,1,1,1,476,172,67,92,12,754,842,48,1,
2016,3,1,1,1,1,1,1,1,1,1,425,49,1,28,21,790,863,80,1,
2017,3,1,1,1,1,1,1,1,1,1,424,50,1,28,22,798,864,83,1,
2018,3,1,1,1,1,1,1,1,1,1,425,50,1,29,22,800,866,85,1,
2019,3,1,1,1,1,1,1,1,1,1,426,51,1,29,23,802,868,88,1,
2020,3,1,1,1,1,1,1,1,1,1,427,52,1,30,24,805,870,90,1,
2021,3,1,1,1,1,1,1,1,1,1,428,52,1,30,24,807,872,93,1,
