Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,2,1,6,2,1,2,1,1,1,2127,298,104,160,32,808,878,27,1,
2013,17,2,1,4,2,1,1,1,1,1,2184,305,98,186,20,723,816,24,3,
2014,16,2,1,4,2,1,2,1,1,1,2115,202,86,112,3,726,825,34,3,
2015,15,2,1,4,2,1,2,1,1,1,2183,194,71,111,11,673,758,30,4,
2016,14,2,1,4,1,1,2,1,1,1,2093,242,90,126,26,655,701,22,5,
2017,14,2,1,4,1,1,2,1,1,1,2102,243,90,127,25,664,706,22,5,
2018,14,2,1,4,1,1,2,1,1,1,2107,246,90,129,26,665,707,23,5,
2019,14,2,1,4,1,1,2,1,1,1,2113,249,90,131,26,667,709,24,5,
2020,14,2,1,4,1,1,2,1,1,1,2119,252,90,133,27,669,710,24,5,
2021,14,2,1,4,1,1,2,1,1,1,2124,255,90,136,28,671,712,25,5,
